DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
30/11/2024,Y63,North East and Yorkshire,QF7,South Yorkshire,RXE,Rotherham Doncaster and South Humber NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,50.0,1573.0,3.18
30/11/2024,Y63,North East and Yorkshire,QF7,South Yorkshire,RXE,Rotherham Doncaster and South Humber NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,569.0,8848.08022,6.43
30/11/2024,Y63,North East and Yorkshire,QF7,South Yorkshire,RXE,Rotherham Doncaster and South Humber NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2802.3911,28884.25323,9.7
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Teaching NHS Trust,Acute,Acute - Teaching,All staff groups,17780.27958,267587.0246,6.64
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Teaching NHS Trust,Acute,Acute - Teaching,HCHS doctors,785.79434,31248.1989,2.51
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Teaching NHS Trust,Acute,Acute - Teaching,Central functions,851.15352,16050.1202,5.3
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Teaching NHS Trust,Acute,Acute - Teaching,"Hotel, property & estates",2028.5409499999998,21847.97068,9.28
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Teaching NHS Trust,Acute,Acute - Teaching,Managers,79.6,2937.0399,2.71
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Teaching NHS Trust,Acute,Acute - Teaching,Midwives,517.22598,7385.97689,7.0
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Teaching NHS Trust,Acute,Acute - Teaching,Nurses & health visitors,3534.00969,60529.44872,5.84
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Teaching NHS Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1518.14704,32739.29532,4.64
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Teaching NHS Trust,Acute,Acute - Teaching,Senior managers,25.4,847.5999,3.0
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Teaching NHS Trust,Acute,Acute - Teaching,Support to ST&T staff,1552.51468,19387.17888,8.01
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Teaching NHS Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",6887.8933799999995,74584.19521,9.24
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXF,Mid Yorkshire Teaching NHS Trust,Acute,Acute - Teaching,Other staff or those with unknown classification,,,
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,8099.77328,150533.95133,5.38
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,112.9,5731.2499,1.97
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,292.60005,11351.98612,2.58
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",408.7065,5386.46279,7.59
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,7.0,827.1998,0.85
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Midwives,,,
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2739.44639,46349.1477,5.91
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",884.40686,25723.5642,3.44
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,0.0,389.0,0.0
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,339.93349,9471.2798,3.59
30/11/2024,Y63,North East and Yorkshire,QWO,West Yorkshire,RXG,South West Yorkshire Partnership NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",3314.77999,45186.26092,7.34
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,All staff groups,13139.15103,218075.15904,6.03
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,HCHS doctors,614.91036,28740.66565,2.14
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,Central functions,857.93336,17915.20512,4.79
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,"Hotel, property & estates",1116.68685,16609.45208,6.72
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,Managers,82.8,2828.7435,2.93
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,Midwives,437.22001,6104.5189,7.16
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,Nurses & health visitors,4041.28168,61574.95845,6.56
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1074.21074,26715.35767,4.02
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,Senior managers,52.4,2648.5998,1.98
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,Support to ST&T staff,874.20051,10138.16786,8.62
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,Support to ambulance staff,249.70656,1567.23926,15.93
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXK,Sandwell and West Birmingham Hospitals NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",3737.80096,43232.25075,8.65
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,14413.3527,216219.54298,6.67
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,364.3,17262.8276,2.11
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,1174.71316,18280.50899,6.43
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",79.01327,3385.7989,2.33
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,54.77337,1497.0,3.66
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,151.76651,3065.038,4.95
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,5490.98539,74299.49956,7.39
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1562.46693,33508.53605,4.66
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,98.0,2110.8,4.64
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,870.73984,13628.91158,6.39
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXL,Blackpool Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",4566.59423,49180.6223,9.29
30/11/2024,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,5328.68463,89108.38033,5.98
30/11/2024,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,53.8,4452.0024,1.21
30/11/2024,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,598.45764,10398.21133,5.76
30/11/2024,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",261.32021,4265.80239,6.13
30/11/2024,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,38.0,1668.2001,2.28
30/11/2024,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2162.39387,34077.84506,6.35
30/11/2024,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",628.9556,13542.77901,4.64
30/11/2024,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,1.0,552.5999,0.18
30/11/2024,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,150.54389,3691.6641,4.08
30/11/2024,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",1434.21342,16459.27604,8.71
30/11/2024,Y60,Midlands,QJ2,Derby and Derbyshire,RXM,Derbyshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,All staff groups,17116.28426,258509.40081,6.62
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,HCHS doctors,676.95084,25847.0627,2.62
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Ambulance staff,,,
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Central functions,708.05344,13505.3333,5.24
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Hotel, property & estates",1731.1135,21540.83957,8.04
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Managers,165.79995,3230.1997,5.13
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Midwives,273.98003,5767.3607,4.75
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Nurses & health visitors,5250.25754,74990.47408,7.0
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Scientific, therapeutic & technical staff",1653.00698,33169.9189,4.98
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Senior managers,0.0,660.0,0.0
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,Support to ST&T staff,1297.97265,18554.57499,7.0
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXN,Lancashire Teaching Hospitals NHS Foundation Trust,Acute,Acute - Teaching,"Support to doctors, nurses & midwives",5359.14933,61129.63687,8.77
30/11/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,All staff groups,13740.60528,223990.14754,6.13
30/11/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,HCHS doctors,428.2722,18598.4642,2.3
30/11/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,Ambulance staff,22.96,436.4001,5.26
30/11/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,Central functions,1030.36037,17095.28282,6.03
30/11/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",973.0731999999999,11408.13521,8.53
30/11/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,Managers,42.0,2344.2003,1.79
30/11/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,Midwives,276.53318,6476.718629999999,4.27
30/11/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,Nurses & health visitors,4457.53475,72705.32512,6.13
30/11/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",1253.17555,28196.35799,4.44
30/11/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,Senior managers,50.0,1082.0001,4.62
30/11/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,Support to ST&T staff,1085.56024,11454.99112,9.48
30/11/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,Support to ambulance staff,,,
30/11/2024,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RXP,County Durham and Darlington NHS Foundation Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",4096.33579,53895.87195,7.6
30/11/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,All staff groups,8078.15129,191684.28584,4.21
30/11/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,HCHS doctors,428.2915,24616.2765,1.74
30/11/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,Ambulance staff,,,
30/11/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,Central functions,427.34673000000004,11509.61368,3.71
30/11/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,"Hotel, property & estates",108.40010000000001,2754.0,3.94
30/11/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,Managers,113.0001,4167.4637,2.71
30/11/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,Midwives,265.45318,4691.97135,5.66
30/11/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,Nurses & health visitors,2731.45837,58676.18805,4.66
30/11/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,"Scientific, therapeutic & technical staff",915.56719,24780.17076,3.69
30/11/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,Senior managers,20.0,1563.4001,1.28
30/11/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,Support to ST&T staff,411.3783,9886.38052,4.16
30/11/2024,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RXQ,Buckinghamshire Healthcare NHS Trust,Acute,Acute - Multi-Service,"Support to doctors, nurses & midwives",2644.95581,48755.82108,5.42
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,All staff groups,21768.12,340282.19248,6.4
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,HCHS doctors,503.58385,24320.7462,2.07
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Ambulance staff,,,
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Central functions,1438.86422,42588.1036,3.38
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,"Hotel, property & estates",4019.21623,44069.83012,9.12
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Managers,203.6,5571.1999,3.65
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Midwives,589.22678,8744.2406,6.74
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Nurses & health visitors,5519.77281,82576.28784,6.68
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",1516.91027,34777.02708,4.36
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Senior managers,122.0,3102.0998,3.93
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Support to ST&T staff,1304.332,15807.76505,8.25
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Support to ambulance staff,,,
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",6549.11384,78559.89229,8.34
30/11/2024,Y62,North West,QE1,Lancashire and South Cumbria,RXR,East Lancashire Hospitals NHS Trust,Acute,Acute - Large,Other staff or those with unknown classification,,,
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,9542.28788,144115.44518,6.62
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,152.075,9250.7625,1.64
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,692.73338,13920.279700000001,4.98
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",440.8666,8822.25385,5.0
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,48.0,996.0,4.82
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,3029.33784,41558.09865,7.29
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",860.66086,18221.0886,4.72
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,77.0,4122.8,1.87
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,872.89347,13720.8676,6.36
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",3368.72073,33503.29428,10.05
30/11/2024,Y60,Midlands,QHL,Birmingham and Solihull,RXT,Birmingham and Solihull Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
30/11/2024,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,14880.63311,205853.88089,7.23
30/11/2024,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,88.9,5606.7333,1.59
30/11/2024,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,666.83831,14025.14109,4.75
30/11/2024,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",817.1963,8181.85404,9.99
30/11/2024,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,331.53335,7900.2007,4.2
30/11/2024,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,4044.6412,50197.0536,8.06
30/11/2024,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1927.64078,34237.53715,5.63
30/11/2024,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,83.2,1313.9241,6.33
30/11/2024,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,1727.6569,26753.67427,6.46
30/11/2024,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",5193.02627,57637.76264,9.01
30/11/2024,Y62,North West,QOP,Greater Manchester,RXV,Greater Manchester Mental Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Other staff or those with unknown classification,,,
30/11/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,All staff groups,12003.99476,215874.03515,5.56
30/11/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,HCHS doctors,863.26335,26433.96435,3.27
30/11/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,Ambulance staff,,,
30/11/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,Central functions,677.26648,15536.24697,4.36
30/11/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,"Hotel, property & estates",939.79956,12455.8621,7.55
30/11/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,Managers,259.0,3019.3998,8.58
30/11/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,Midwives,612.3598999999999,7137.5197,8.58
30/11/2024,Y60,Midlands,QOC,"Shropshire, Telford and Wrekin",RXW,Shrewsbury and Telford Hospital NHS Trust,Acute,Acute - Medium,Nurses & health visitors,3276.40606,56240.59616,5.83
