DATE,NHSE_REGION_CODE,NHSE_REGION_NAME,ICS_CODE,ICS_NAME,ORG_CODE,ORG_NAME,CLUSTER_GROUP,BENCHMARK_GROUP,STAFF_GROUP,FTE_DAYS_LOST,FTE_DAYS_AVAILABLE,SICKNESS_ABSENCE_RATE_PERCENT
30/11/2025,Y62,North West,QOP,Greater Manchester,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",646.4569,12941.15983,5.0
30/11/2025,Y62,North West,QOP,Greater Manchester,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,Acute,Acute - Small,Senior managers,43.0,954.8000999999999,4.5
30/11/2025,Y62,North West,QOP,Greater Manchester,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,Acute,Acute - Small,Support to ST&T staff,607.55994,7096.29436,8.56
30/11/2025,Y62,North West,QOP,Greater Manchester,RMP,Tameside and Glossop Integrated Care NHS Foundation Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",2349.49312,36377.91517,6.46
30/11/2025,Y61,East of England,QMM,Norfolk and Waveney,RMY,Norfolk and Suffolk NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,9895.4768,145939.46732999998,6.78
30/11/2025,Y61,East of England,QMM,Norfolk and Waveney,RMY,Norfolk and Suffolk NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,222.1,7525.4,2.95
30/11/2025,Y61,East of England,QMM,Norfolk and Waveney,RMY,Norfolk and Suffolk NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,1212.47728,21435.01245,5.66
30/11/2025,Y61,East of England,QMM,Norfolk and Waveney,RMY,Norfolk and Suffolk NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",220.12,2611.4836,8.43
30/11/2025,Y61,East of England,QMM,Norfolk and Waveney,RMY,Norfolk and Suffolk NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,199.5002,4254.7997,4.69
30/11/2025,Y61,East of England,QMM,Norfolk and Waveney,RMY,Norfolk and Suffolk NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Midwives,,,
30/11/2025,Y61,East of England,QMM,Norfolk and Waveney,RMY,Norfolk and Suffolk NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,2781.09941,39857.5123,6.98
30/11/2025,Y61,East of England,QMM,Norfolk and Waveney,RMY,Norfolk and Suffolk NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1610.74804,25597.33828,6.29
30/11/2025,Y61,East of England,QMM,Norfolk and Waveney,RMY,Norfolk and Suffolk NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,65.72,1623.9999,4.05
30/11/2025,Y61,East of England,QMM,Norfolk and Waveney,RMY,Norfolk and Suffolk NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,973.58018,9814.1999,9.92
30/11/2025,Y61,East of England,QMM,Norfolk and Waveney,RMY,Norfolk and Suffolk NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2599.33169,33147.7212,7.84
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RN3,Great Western Hospitals NHS Foundation Trust,Acute,Acute - Medium,All staff groups,6355.10966,148821.07775,4.27
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RN3,Great Western Hospitals NHS Foundation Trust,Acute,Acute - Medium,HCHS doctors,372.7558,22139.58535,1.68
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RN3,Great Western Hospitals NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,14.04008,394.3047,3.56
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RN3,Great Western Hospitals NHS Foundation Trust,Acute,Acute - Medium,Central functions,333.84667,8694.991,3.84
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RN3,Great Western Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",186.46192000000002,3078.99342,6.06
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RN3,Great Western Hospitals NHS Foundation Trust,Acute,Acute - Medium,Managers,9.6,2481.0,0.39
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RN3,Great Western Hospitals NHS Foundation Trust,Acute,Acute - Medium,Midwives,267.64000999999996,5225.6245,5.12
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RN3,Great Western Hospitals NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,2286.55704,45207.93872,5.06
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RN3,Great Western Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",507.96557,15358.41209,3.31
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RN3,Great Western Hospitals NHS Foundation Trust,Acute,Acute - Medium,Senior managers,0.0,692.0,0.0
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RN3,Great Western Hospitals NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,374.00665,9105.45571,4.11
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RN3,Great Western Hospitals NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",2002.23592,36442.77226,5.49
30/11/2025,Y59,South East,QRL,Hampshire and Isle of Wight,RN5,Hampshire Hospitals NHS Foundation Trust,Acute,Acute - Large,All staff groups,10062.6847,220720.7257,4.56
30/11/2025,Y59,South East,QRL,Hampshire and Isle of Wight,RN5,Hampshire Hospitals NHS Foundation Trust,Acute,Acute - Large,HCHS doctors,712.025,33969.8628,2.1
30/11/2025,Y59,South East,QRL,Hampshire and Isle of Wight,RN5,Hampshire Hospitals NHS Foundation Trust,Acute,Acute - Large,Central functions,395.98921,12991.74632,3.05
30/11/2025,Y59,South East,QRL,Hampshire and Isle of Wight,RN5,Hampshire Hospitals NHS Foundation Trust,Acute,Acute - Large,"Hotel, property & estates",859.04,14096.98626,6.09
30/11/2025,Y59,South East,QRL,Hampshire and Isle of Wight,RN5,Hampshire Hospitals NHS Foundation Trust,Acute,Acute - Large,Managers,32.0,1404.9599,2.28
30/11/2025,Y59,South East,QRL,Hampshire and Isle of Wight,RN5,Hampshire Hospitals NHS Foundation Trust,Acute,Acute - Large,Midwives,417.89461,6649.80048,6.28
30/11/2025,Y59,South East,QRL,Hampshire and Isle of Wight,RN5,Hampshire Hospitals NHS Foundation Trust,Acute,Acute - Large,Nurses & health visitors,3032.65967,63024.05013,4.81
30/11/2025,Y59,South East,QRL,Hampshire and Isle of Wight,RN5,Hampshire Hospitals NHS Foundation Trust,Acute,Acute - Large,"Scientific, therapeutic & technical staff",697.96,23268.928789999998,3.0
30/11/2025,Y59,South East,QRL,Hampshire and Isle of Wight,RN5,Hampshire Hospitals NHS Foundation Trust,Acute,Acute - Large,Senior managers,6.0,1098.7999,0.55
30/11/2025,Y59,South East,QRL,Hampshire and Isle of Wight,RN5,Hampshire Hospitals NHS Foundation Trust,Acute,Acute - Large,Support to ST&T staff,779.50659,12620.35253,6.18
30/11/2025,Y59,South East,QRL,Hampshire and Isle of Wight,RN5,Hampshire Hospitals NHS Foundation Trust,Acute,Acute - Large,"Support to doctors, nurses & midwives",3129.60962,51595.23859,6.07
30/11/2025,Y59,South East,QKS,Kent and Medway,RN7,Dartford and Gravesham NHS Trust,Acute,Acute - Small,All staff groups,5874.53917,126497.8815,4.64
30/11/2025,Y59,South East,QKS,Kent and Medway,RN7,Dartford and Gravesham NHS Trust,Acute,Acute - Small,HCHS doctors,389.11125,19230.6625,2.02
30/11/2025,Y59,South East,QKS,Kent and Medway,RN7,Dartford and Gravesham NHS Trust,Acute,Acute - Small,Ambulance staff,,,
30/11/2025,Y59,South East,QKS,Kent and Medway,RN7,Dartford and Gravesham NHS Trust,Acute,Acute - Small,Central functions,306.19996000000003,8350.79968,3.67
30/11/2025,Y59,South East,QKS,Kent and Medway,RN7,Dartford and Gravesham NHS Trust,Acute,Acute - Small,Managers,98.0,2447.6,4.0
30/11/2025,Y59,South East,QKS,Kent and Medway,RN7,Dartford and Gravesham NHS Trust,Acute,Acute - Small,Midwives,313.48007,5661.83399,5.54
30/11/2025,Y59,South East,QKS,Kent and Medway,RN7,Dartford and Gravesham NHS Trust,Acute,Acute - Small,Nurses & health visitors,2022.79319,38530.04866,5.25
30/11/2025,Y59,South East,QKS,Kent and Medway,RN7,Dartford and Gravesham NHS Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",500.80998,14639.5533,3.42
30/11/2025,Y59,South East,QKS,Kent and Medway,RN7,Dartford and Gravesham NHS Trust,Acute,Acute - Small,Senior managers,9.0,1266.6,0.71
30/11/2025,Y59,South East,QKS,Kent and Medway,RN7,Dartford and Gravesham NHS Trust,Acute,Acute - Small,Support to ST&T staff,499.44678,8782.56038,5.69
30/11/2025,Y59,South East,QKS,Kent and Medway,RN7,Dartford and Gravesham NHS Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1702.69794,27408.22299,6.21
30/11/2025,Y60,Midlands,QUA,Black Country,RNA,Dudley Group NHS Foundation Trust,Acute,Acute - Medium,All staff groups,11308.527,176594.12308,6.4
30/11/2025,Y60,Midlands,QUA,Black Country,RNA,Dudley Group NHS Foundation Trust,Acute,Acute - Medium,HCHS doctors,548.18375,23794.5776,2.3
30/11/2025,Y60,Midlands,QUA,Black Country,RNA,Dudley Group NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,2.73334,633.2001,0.43
30/11/2025,Y60,Midlands,QUA,Black Country,RNA,Dudley Group NHS Foundation Trust,Acute,Acute - Medium,Central functions,595.42646,10515.7987,5.66
30/11/2025,Y60,Midlands,QUA,Black Country,RNA,Dudley Group NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",6.42,491.2001,1.31
30/11/2025,Y60,Midlands,QUA,Black Country,RNA,Dudley Group NHS Foundation Trust,Acute,Acute - Medium,Managers,106.06661,2715.1726,3.91
30/11/2025,Y60,Midlands,QUA,Black Country,RNA,Dudley Group NHS Foundation Trust,Acute,Acute - Medium,Midwives,290.37335,5389.3598,5.39
30/11/2025,Y60,Midlands,QUA,Black Country,RNA,Dudley Group NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,3586.47503,52458.19564,6.84
30/11/2025,Y60,Midlands,QUA,Black Country,RNA,Dudley Group NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",1443.89331,23226.93781,6.22
30/11/2025,Y60,Midlands,QUA,Black Country,RNA,Dudley Group NHS Foundation Trust,Acute,Acute - Medium,Senior managers,40.0,1940.3999,2.06
30/11/2025,Y60,Midlands,QUA,Black Country,RNA,Dudley Group NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,1045.44663,11467.48764,9.12
30/11/2025,Y60,Midlands,QUA,Black Country,RNA,Dudley Group NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",3643.50852,43961.79319,8.29
30/11/2025,Y60,Midlands,QUA,Black Country,RNA,Dudley Group NHS Foundation Trust,Acute,Acute - Medium,Unknown classification,,,
30/11/2025,Y56,London,QMJ,North Central London,RNK,Tavistock and Portman NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,687.892,20115.7063,3.42
30/11/2025,Y56,London,QMJ,North Central London,RNK,Tavistock and Portman NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,0.0,591.6719,0.0
30/11/2025,Y56,London,QMJ,North Central London,RNK,Tavistock and Portman NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
30/11/2025,Y56,London,QMJ,North Central London,RNK,Tavistock and Portman NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,53.6,4503.0,1.19
30/11/2025,Y56,London,QMJ,North Central London,RNK,Tavistock and Portman NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",,,
30/11/2025,Y56,London,QMJ,North Central London,RNK,Tavistock and Portman NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,43.4,1430.296,3.03
30/11/2025,Y56,London,QMJ,North Central London,RNK,Tavistock and Portman NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,44.0,630.3999,6.98
30/11/2025,Y56,London,QMJ,North Central London,RNK,Tavistock and Portman NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",204.156,5482.9908,3.72
30/11/2025,Y56,London,QMJ,North Central London,RNK,Tavistock and Portman NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,43.0,1687.184,2.55
30/11/2025,Y56,London,QMJ,North Central London,RNK,Tavistock and Portman NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,84.8,3054.0,2.78
30/11/2025,Y56,London,QMJ,North Central London,RNK,Tavistock and Portman NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",184.936,2531.3636,7.31
30/11/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RNN,North Cumbria Integrated Care NHS Foundation Trust,Acute,Acute - Medium,All staff groups,11413.40166,187066.01036000001,6.1
30/11/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RNN,North Cumbria Integrated Care NHS Foundation Trust,Acute,Acute - Medium,HCHS doctors,236.95,14091.4726,1.68
30/11/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RNN,North Cumbria Integrated Care NHS Foundation Trust,Acute,Acute - Medium,Ambulance staff,51.0,454.8,11.21
30/11/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RNN,North Cumbria Integrated Care NHS Foundation Trust,Acute,Acute - Medium,Central functions,748.09351,15611.3276,4.79
30/11/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RNN,North Cumbria Integrated Care NHS Foundation Trust,Acute,Acute - Medium,"Hotel, property & estates",764.59924,9881.94622,7.74
30/11/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RNN,North Cumbria Integrated Care NHS Foundation Trust,Acute,Acute - Medium,Managers,12.8,1836.8001,0.7
30/11/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RNN,North Cumbria Integrated Care NHS Foundation Trust,Acute,Acute - Medium,Midwives,274.8,4004.85344,6.86
30/11/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RNN,North Cumbria Integrated Care NHS Foundation Trust,Acute,Acute - Medium,Nurses & health visitors,3302.61533,53660.58798,6.15
30/11/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RNN,North Cumbria Integrated Care NHS Foundation Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",1426.06166,27673.3879,5.15
30/11/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RNN,North Cumbria Integrated Care NHS Foundation Trust,Acute,Acute - Medium,Senior managers,0.0,1056.2001,0.0
30/11/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RNN,North Cumbria Integrated Care NHS Foundation Trust,Acute,Acute - Medium,Support to ST&T staff,892.98245,12601.75965,7.09
30/11/2025,Y63,North East and Yorkshire,QHM,North East and North Cumbria,RNN,North Cumbria Integrated Care NHS Foundation Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",3703.49947,46192.87477,8.02
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNQ,Kettering General Hospital NHS Foundation Trust,Acute,Acute - Small,All staff groups,6688.84095,137905.41707,4.85
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNQ,Kettering General Hospital NHS Foundation Trust,Acute,Acute - Small,HCHS doctors,414.95575,18151.77375,2.29
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNQ,Kettering General Hospital NHS Foundation Trust,Acute,Acute - Small,Ambulance staff,,,
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNQ,Kettering General Hospital NHS Foundation Trust,Acute,Acute - Small,Central functions,447.02675,8970.0004,4.98
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNQ,Kettering General Hospital NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",357.25328,7304.05184,4.89
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNQ,Kettering General Hospital NHS Foundation Trust,Acute,Acute - Small,Managers,84.0,1859.01344,4.52
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNQ,Kettering General Hospital NHS Foundation Trust,Acute,Acute - Small,Midwives,304.6,4534.22,6.72
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNQ,Kettering General Hospital NHS Foundation Trust,Acute,Acute - Small,Nurses & health visitors,1975.83319,40789.01702,4.84
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNQ,Kettering General Hospital NHS Foundation Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",357.19336,11378.248599999999,3.14
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNQ,Kettering General Hospital NHS Foundation Trust,Acute,Acute - Small,Senior managers,92.0,1275.2001,7.21
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNQ,Kettering General Hospital NHS Foundation Trust,Acute,Acute - Small,Support to ST&T staff,269.4014,6883.33965,3.91
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNQ,Kettering General Hospital NHS Foundation Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",2353.57722,36522.95227,6.44
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNQ,Kettering General Hospital NHS Foundation Trust,Acute,Acute - Small,Unknown classification,,,
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNS,Northampton General Hospital NHS Trust,Acute,Acute - Medium,All staff groups,8805.829,173791.30856,5.07
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNS,Northampton General Hospital NHS Trust,Acute,Acute - Medium,HCHS doctors,684.1125,24999.15625,2.74
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNS,Northampton General Hospital NHS Trust,Acute,Acute - Medium,Ambulance staff,,,
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNS,Northampton General Hospital NHS Trust,Acute,Acute - Medium,Central functions,391.20011999999997,9482.19761,4.13
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNS,Northampton General Hospital NHS Trust,Acute,Acute - Medium,"Hotel, property & estates",800.59221,14025.88424,5.71
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNS,Northampton General Hospital NHS Trust,Acute,Acute - Medium,Managers,139.8,2399.3998,5.83
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNS,Northampton General Hospital NHS Trust,Acute,Acute - Medium,Midwives,290.49309999999997,5368.3537,5.41
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNS,Northampton General Hospital NHS Trust,Acute,Acute - Medium,Nurses & health visitors,2533.65459,47684.9315,5.31
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNS,Northampton General Hospital NHS Trust,Acute,Acute - Medium,"Scientific, therapeutic & technical staff",941.66688,17246.2878,5.46
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNS,Northampton General Hospital NHS Trust,Acute,Acute - Medium,Senior managers,10.0,800.2001,1.25
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNS,Northampton General Hospital NHS Trust,Acute,Acute - Medium,Support to ST&T staff,566.16659,10050.84726,5.63
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RNS,Northampton General Hospital NHS Trust,Acute,Acute - Medium,"Support to doctors, nurses & midwives",2443.34301,41418.0501,5.9
30/11/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RNU,Oxford Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,10884.66392,200554.32865,5.43
30/11/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RNU,Oxford Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,187.26,8239.60323,2.27
30/11/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RNU,Oxford Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,70.82659,808.3397,8.76
30/11/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RNU,Oxford Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,782.86657,14046.65019,5.57
30/11/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RNU,Oxford Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",563.5534700000001,6973.03025,8.08
30/11/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RNU,Oxford Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,467.33331,5612.3195,8.33
30/11/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RNU,Oxford Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Midwives,,,
30/11/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RNU,Oxford Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,3011.98962,54326.51911,5.54
30/11/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RNU,Oxford Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1415.40895,36085.0352,3.92
30/11/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RNU,Oxford Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,68.4,2150.4,3.18
30/11/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RNU,Oxford Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,1356.67332,29216.27094,4.64
30/11/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RNU,Oxford Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ambulance staff,,,
30/11/2025,Y59,South East,QU9,"Buckinghamshire, Oxfordshire and Berkshire West",RNU,Oxford Health NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2960.35209,43048.16053,6.88
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RNZ,Salisbury NHS Foundation Trust,Acute,Acute - Small,All staff groups,5320.46274,124748.41851,4.26
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RNZ,Salisbury NHS Foundation Trust,Acute,Acute - Small,HCHS doctors,344.225,17203.323,2.0
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RNZ,Salisbury NHS Foundation Trust,Acute,Acute - Small,Central functions,513.48648,12992.07906,3.95
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RNZ,Salisbury NHS Foundation Trust,Acute,Acute - Small,"Hotel, property & estates",410.51358,8684.95513,4.73
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RNZ,Salisbury NHS Foundation Trust,Acute,Acute - Small,Managers,50.62672,2621.8,1.93
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RNZ,Salisbury NHS Foundation Trust,Acute,Acute - Small,Midwives,169.06648,3290.62052,5.14
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RNZ,Salisbury NHS Foundation Trust,Acute,Acute - Small,Nurses & health visitors,1513.53966,33986.92524,4.45
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RNZ,Salisbury NHS Foundation Trust,Acute,Acute - Small,"Scientific, therapeutic & technical staff",485.43334,15307.80823,3.17
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RNZ,Salisbury NHS Foundation Trust,Acute,Acute - Small,Senior managers,4.0,758.4,0.53
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RNZ,Salisbury NHS Foundation Trust,Acute,Acute - Small,Support to ST&T staff,207.63349,5406.7163,3.84
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RNZ,Salisbury NHS Foundation Trust,Acute,Acute - Small,"Support to doctors, nurses & midwives",1621.93799,24495.79103,6.62
30/11/2025,Y58,South West,QOX,"Bath and North East Somerset, Swindon and Wiltshire",RNZ,Salisbury NHS Foundation Trust,Acute,Acute - Small,Unknown classification,,,
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RP1,Northamptonshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,All staff groups,9214.52052,140243.84408,6.57
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RP1,Northamptonshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,HCHS doctors,129.54,4876.9706,2.66
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RP1,Northamptonshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Ambulance staff,,,
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RP1,Northamptonshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Central functions,441.05334,11359.55084,3.88
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RP1,Northamptonshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Hotel, property & estates",489.32011,5640.99977,8.67
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RP1,Northamptonshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Managers,111.8,3339.3997,3.35
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RP1,Northamptonshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Nurses & health visitors,3333.30235,44638.78971,7.47
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RP1,Northamptonshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Scientific, therapeutic & technical staff",1042.92935,23891.4329,4.37
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RP1,Northamptonshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Senior managers,52.0,1483.78666,3.5
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RP1,Northamptonshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Support to ST&T staff,789.50372,10495.42166,7.52
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RP1,Northamptonshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,"Support to doctors, nurses & midwives",2823.47165,34402.49224,8.21
30/11/2025,Y60,Midlands,QPM,Northamptonshire,RP1,Northamptonshire Healthcare NHS Foundation Trust,Mental Health,Mental Health and Learning Disability,Unknown classification,,,
30/11/2025,Y56,London,QMJ,North Central London,RP4,Great Ormond Street Hospital for Children NHS Foundation Trust,Acute,Acute - Specialist,All staff groups,7826.97921,178608.62004,4.38
30/11/2025,Y56,London,QMJ,North Central London,RP4,Great Ormond Street Hospital for Children NHS Foundation Trust,Acute,Acute - Specialist,HCHS doctors,278.65715,24151.1695,1.15
30/11/2025,Y56,London,QMJ,North Central London,RP4,Great Ormond Street Hospital for Children NHS Foundation Trust,Acute,Acute - Specialist,Central functions,323.9776,12424.6802,2.61
